Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2008-07-29,4.720911026000977,18.328716278076172,30.001827239990234,28.83089256286621,24.095252990722656,43.105953216552734,14.760818481445312,42.30787658691406,25.80185890197754,91.12897491455078,15.877408027648926,69.06227111816406,24.2343807220459,41.357276916503906,26.7269229888916,15.218700408935547,67.73149871826172,29.341459274291992,37.126304626464844,17.004884719848633,25.31638526916504,18.928659439086914,0.26705795526504517,17.24580192565918,40.2287712097168,6.7457709312438965,21.725961685180664,19.429317474365234,13.384546279907227,43.62715148925781
2008-07-30,4.805064678192139,18.626880645751953,30.44495964050293,28.84626579284668,25.134746551513672,43.957191467285156,14.596223831176758,44.565250396728516,26.42771339416504,92.95797729492188,15.492384910583496,69.71141815185547,24.216663360595703,41.1157112121582,27.264745712280273,15.141972541809082,68.00460815429688,28.824668884277344,37.59271240234375,17.2987060546875,26.77292823791504,19.015663146972656,0.2631608545780182,17.14923095703125,40.860984802246094,6.79191255569458,21.528667449951172,19.901342391967773,13.643143653869629,45.50382614135742
2008-07-31,4.777114391326904,18.45979118347168,30.335987091064453,28.523530960083008,24.603782653808594,43.733909606933594,14.477717399597168,43.18632507324219,25.32620620727539,90.77601623535156,15.551115989685059,69.23538208007812,24.198951721191406,41.35122299194336,26.648221969604492,15.198042869567871,67.36495208740234,28.642269134521484,37.18225860595703,17.261978149414062,27.38329315185547,18.645925521850586,0.2622440457344055,17.326274871826172,40.19193649291992,6.769941806793213,22.16000747680664,19.308128356933594,13.657122611999512,43.37369155883789
2008-08-01,4.708287715911865,18.371318817138672,30.183439254760742,28.57732582092285,24.925355911254883,43.39902114868164,14.477717399597168,43.05860900878906,25.100900650024414,90.5193099975586,15.596797943115234,68.5104751586914,24.296358108520508,41.12777328491211,26.733491897583008,15.682019233703613,65.75502014160156,28.59971809387207,37.169822692871094,17.450857162475586,28.513866424560547,18.442941665649414,0.24848991632461548,17.30213165283203,39.86662292480469,6.688640594482422,22.199462890625,19.454830169677734,13.454440116882324,42.990821838378906
2008-08-04,4.6052021980285645,18.761215209960938,30.074464797973633,28.31606101989746,24.394384384155273,43.62230682373047,14.477717399597168,42.28744125366211,25.3428955078125,90.39091491699219,15.5902738571167,69.0081787109375,24.730222702026367,41.65925216674805,26.326839447021484,15.906302452087402,63.735450744628906,28.800350189208984,37.654903411865234,17.524322509765625,28.77049446105957,18.326942443847656,0.24252991378307343,17.1009464263916,40.400630950927734,6.629313945770264,22.85447883605957,19.250715255737305,13.61286449432373,41.30828094482422
2008-08-05,4.82790470123291,19.236312866210938,29.987287521362305,29.753000259399414,25.112308502197266,45.09449005126953,14.912243843078613,42.12910461425781,26.127300262451172,93.85639953613281,16.242856979370117,69.71683502197266,25.766178131103516,42.547019958496094,27.47462272644043,16.204362869262695,64.70570373535156,29.05570411682129,38.76184844970703,18.206403732299805,29.96348762512207,19.001155853271484,0.2565130591392517,17.873506546020508,41.7203254699707,6.822676658630371,24.03034782409668,20.118207931518555,14.057856559753418,42.25202178955078
2008-08-06,4.934597015380859,19.259241104125977,29.99456024169922,29.192054748535156,25.01508903503418,45.96883773803711,15.754973411560059,43.18632507324219,26.219097137451172,93.05424499511719,16.2493839263916,70.14591979980469,25.943265914916992,42.92146682739258,27.146692276000977,16.337158203125,65.79814910888672,29.183380126953125,38.6436882019043,18.521211624145508,29.949628829956055,19.588382720947266,0.2633902132511139,18.39659309387207,41.597530364990234,6.783123970031738,23.564735412597656,19.54432487487793,14.155701637268066,42.24122619628906
2008-08-07,4.9159626960754395,19.121633529663086,30.27061653137207,27.970277786254883,23.5717716217041,46.03878402709961,15.524538040161133,42.609214782714844,25.80185890197754,91.67445373535156,15.975297927856445,70.08614349365234,26.146913528442383,42.66781997680664,26.110408782958984,15.938762664794922,64.10196685791016,28.928028106689453,38.469547271728516,18.300844192504883,29.58894920349121,19.856599807739258,0.2592639625072479,18.308069229125977,41.419551849365234,6.660075664520264,23.012313842773438,18.70606231689453,13.270384788513184,41.76128387451172
2008-08-08,5.0956878662109375,19.341157913208008,30.321460723876953,29.05374526977539,24.117691040039062,46.85715866088867,15.965642929077148,43.10459518432617,26.72812271118164,95.10785675048828,17.208688735961914,69.95582580566406,26.447965621948242,43.211341857910156,26.93680191040039,16.351913452148438,64.89977264404297,29.49344253540039,40.83893585205078,18.862258911132812,31.23969841003418,20.393083572387695,0.25215771794319153,18.927732467651367,42.73921203613281,6.80509614944458,24.46439552307129,19.45406150817871,13.480067253112793,42.45155334472656
2008-08-11,5.216203212738037,19.298561096191406,30.27061653137207,30.09878921508789,24.96274757385254,46.93408966064453,16.209251403808594,42.941162109375,27.370656967163086,96.10256958007812,17.952638626098633,68.7555923461914,26.846412658691406,43.27778625488281,27.47462272644043,16.33420753479004,63.3904914855957,29.821754455566406,41.01305389404297,18.841266632080078,31.482460021972656,20.226343154907227,0.2574300467967987,18.573633193969727,42.61647033691406,6.996264934539795,24.66168975830078,20.38258934020996,13.643143653869629,42.36483383178711
2008-08-12,5.311476707458496,19.292009353637695,29.798418045043945,29.23815155029297,23.280109405517578,47.409725189208984,16.13024139404297,42.67557907104492,26.836597442626953,95.42872619628906,17.933059692382812,68.00611877441406,26.979225158691406,43.30193328857422,24.870800018310547,16.1689510345459,63.21794509887695,29.943361282348633,39.7630729675293,18.977676391601562,29.477975845336914,20.38582992553711,0.2537623345851898,18.428781509399414,43.17501449584961,6.954514503479004,24.843196868896484,19.589460372924805,13.803902626037598,41.671024322509766
2008-08-13,5.388715744018555,19.151119232177734,29.609546661376953,28.346792221069336,21.582523345947266,46.82917022705078,16.005151748657227,44.04429626464844,26.48611831665039,94.04894256591797,17.30657958984375,68.32112121582031,26.660470962524414,42.999969482421875,24.20836067199707,16.29289436340332,64.70570373535156,29.697826385498047,39.041683197021484,18.7520751953125,27.848003387451172,20.233585357666016,0.28104129433631897,18.517303466796875,42.720821380615234,6.877609729766846,24.945783615112305,18.88661003112793,13.53911018371582,42.3702278137207
2008-08-14,5.389317035675049,19.233036041259766,29.711254119873047,29.353408813476562,22.56966781616211,46.962074279785156,16.242158889770508,44.217960357666016,26.978464126586914,94.72279357910156,17.730754852294922,68.94024658203125,27.129751205444336,42.99393844604492,24.798656463623047,16.236820220947266,64.28165435791016,29.673274993896484,39.55162048339844,18.85700225830078,28.187889099121094,20.233585357666016,0.2980046570301056,18.662158966064453,42.788330078125,6.8380584716796875,25.16675567626953,19.45406150817871,13.590571403503418,41.97997283935547
2008-08-15,5.281722068786621,19.534467697143555,29.798418045043945,30.021936416625977,22.95854377746582,47.56361770629883,16.40018081665039,43.353450775146484,27.120319366455078,95.62124633789062,17.96568489074707,68.62523651123047,27.067771911621094,43.07848358154297,24.969181060791016,16.248624801635742,64.15946960449219,29.943361282348633,39.57029342651367,18.972427368164062,28.354345321655273,20.161090850830078,0.2970876395702362,18.55755043029785,43.948429107666016,6.9567155838012695,26.050621032714844,19.189682006835938,13.887641906738281,41.774017333984375
2008-08-18,5.271203994750977,19.318218231201172,29.6313419342041,29.192054748535156,21.91156578063965,47.15092468261719,16.123659133911133,42.80799865722656,26.769845962524414,94.17730712890625,17.593706130981445,67.6639404296875,26.8995361328125,42.933528900146484,24.096860885620117,16.03319549560547,63.677947998046875,29.49525260925293,39.358848571777344,18.736331939697266,27.459590911865234,20.0740966796875,0.30304768681526184,18.32415771484375,43.74585723876953,6.899581432342529,25.35614776611328,18.57065200805664,13.761333465576172,41.4813117980957
2008-08-19,5.215303897857666,19.285463333129883,29.326236724853516,28.22384262084961,20.99921226501465,46.48641586303711,15.959068298339844,43.59016036987305,26.494464874267578,92.1236801147461,16.941118240356445,66.56147766113281,26.421398162841797,42.969783782958984,23.33605194091797,16.03319549560547,63.50543212890625,29.341781616210938,38.84270477294922,18.494976043701172,26.412275314331055,19.884849548339844,0.3076325058937073,18.15516471862793,43.40827560424805,6.7677435874938965,24.440710067749023,17.91939353942871,13.613961219787598,42.251007080078125
2008-08-20,5.28472900390625,19.115083694458008,29.195480346679688,28.76173973083496,21.904096603393555,46.122711181640625,15.952478408813477,44.490665435791016,26.552879333496094,91.93116760253906,16.947654724121094,66.53433990478516,26.855266571044922,42.927490234375,24.26738929748535,16.03910255432129,64.43977355957031,29.102392196655273,38.82402420043945,18.33233070373535,25.94061851501465,19.86301612854004,0.3227618932723999,18.235639572143555,43.15046691894531,6.74357271194458,23.864620208740234,18.64803123474121,13.651387214660645,42.717132568359375
2008-08-21,5.238143444061279,19.016788482666016,29.093780517578125,28.439008712768555,21.71714210510254,46.33953857421875,15.952478408813477,45.55072021484375,26.561229705810547,92.25203704833984,17.339200973510742,66.79500579833984,26.589635848999023,43.048282623291016,23.782047271728516,15.791206359863281,65.28068542480469,28.955074310302734,38.74941635131836,18.269367218017578,25.704801559448242,19.78295135498047,0.31221717596054077,17.94593620300293,42.90495300292969,6.758955001831055,23.91196632385254,18.338520050048828,13.684141159057617,43.55186080932617
2008-08-22,5.313278675079346,19.160945892333984,29.427940368652344,29.806787490844727,22.592105865478516,47.1649169921875,16.26850128173828,45.33457946777344,26.869985580444336,93.43927001953125,17.69159698486328,67.8486099243164,27.59017562866211,43.413021087646484,24.706830978393555,16.04500389099121,65.23755645751953,29.482988357543945,39.439701080322266,18.50546646118164,26.974077224731445,20.263334274291992,0.31198790669441223,18.26783561706543,43.95456314086914,6.849045276641846,24.156612396240234,18.931747436523438,13.904020309448242,43.52476501464844
2008-08-25,5.185849189758301,18.925039291381836,28.5053653717041,29.05374526977539,21.657304763793945,46.47943878173828,15.939318656921387,44.00181198120117,26.36929702758789,90.87228393554688,17.332685470581055,66.72441101074219,27.01464080810547,43.036136627197266,23.696779251098633,15.808916091918945,63.97980499267578,29.1699161529541,38.60637664794922,18.363801956176758,26.509357452392578,20.13231658935547,0.30740320682525635,17.873506546020508,43.046112060546875,6.706219673156738,23.130691528320312,18.486833572387695,13.695834159851074,42.66292953491211
2008-08-26,5.218608856201172,18.862791061401367,28.817739486694336,29.23815155029297,21.702186584472656,46.52839660644531,15.873476028442383,44.145904541015625,26.46108627319336,90.71186828613281,17.632871627807617,66.52886199951172,26.722448348999023,42.981422424316406,24.0115966796875,15.794172286987305,64.5404052734375,28.86300277709961,38.63747024536133,18.584171295166016,26.759065628051758,19.848459243774414,0.3000677525997162,17.82522201538086,42.86812973022461,6.728191375732422,23.24906349182129,18.499727249145508,13.8010892868042,43.335044860839844
2008-08-27,5.249566555023193,18.911937713623047,29.52965545654297,29.829816818237305,22.173315048217773,46.661285400390625,16.04465103149414,44.573036193847656,26.50281524658203,90.5513916015625,17.730754852294922,67.00682067871094,26.908388137817383,43.28535842895508,24.359209060668945,15.873842239379883,64.92131042480469,28.770925521850586,38.60637664794922,18.746816635131836,27.08504295349121,20.059537887573242,0.30236005783081055,17.97812843322754,43.00315856933594,6.855635643005371,23.22538185119629,18.641584396362305,13.868934631347656,43.61690139770508
2008-08-28,5.221615791320801,19.249420166015625,30.045412063598633,31.0362491607666,23.50446319580078,47.43071365356445,16.235586166381836,44.861167907714844,27.195423126220703,92.50874328613281,17.893901824951172,67.6585464477539,27.4130859375,43.406925201416016,25.500436782836914,15.676114082336426,65.4028549194336,28.79547882080078,39.34779739379883,19.09836196899414,28.16013526916504,20.33612060546875,0.3012138307094574,18.21954917907715,43.58627700805664,7.081959247589111,23.72256851196289,19.621700286865234,14.006945610046387,44.001739501953125
2008-08-29,5.095087051391602,18.816919326782227,30.045412063598633,30.490665435791016,23.2875919342041,46.90612030029297,15.833974838256836,44.41862487792969,26.995155334472656,90.16632080078125,17.698122024536133,66.11070251464844,26.625049591064453,42.81121826171875,25.24464988708496,15.366255760192871,64.56914520263672,28.6358699798584,38.79093551635742,18.715341567993164,28.319652557373047,19.86301612854004,0.28975221514701843,17.648178100585938,42.82515335083008,7.029223442077637,24.03034782409668,19.518529891967773,13.81747055053711,43.36757278442383
2008-09-02,4.994705677032471,19.334606170654297,30.48126983642578,31.220672607421875,24.40186882019043,47.74547576904297,15.63647174835205,42.859458923339844,27.07025146484375,91.54612731933594,18.47132682800293,64.3076400756836,26.970369338989258,43.60144805908203,25.57259178161621,15.333792686462402,63.886383056640625,28.642013549804688,39.36030197143555,18.27460479736328,28.645652770996094,19.7247314453125,0.2824167013168335,17.342376708984375,43.254825592041016,7.086353302001953,23.10701560974121,20.124662399291992,13.953137397766113,41.90952682495117
